1.301147027,0.103242467
1.299946016,0.103226813
1.298114481,0.106517312
1.292571274,0.094773555
1.291657549,0.099367169
1.293394122,0.109495669
NaN,NaN
1.31895685,0.12288347
1.318363714,0.116583818
1.314716227,0.116640118
1.312785686,0.112101044
1.310103013,0.110997138
1.307334914,0.118293307
1.305539376,0.118270621
1.30461481,0.118301129
1.300170242,0.113447357
1.297431979,0.111665284
1.293394122,0.109495669
NaN,NaN
1.339685148,0.087663753
1.339579997,0.094515097
1.339766879,0.094496298
1.341684289,0.10143568
1.339502273,0.1071434
1.338089047,0.112074441
1.33649408,0.116860656
1.33482537,0.116830157
1.335249545,0.123008533
1.333006007,0.126589742
1.324015349,0.133312472
1.326121315,0.122864707
1.323338897,0.122872514
1.321806839,0.121906306
1.31895685,0.12288347
NaN,NaN
1.339685148,0.087663753
1.339072893,0.087279827
1.333163908,0.100350569
1.330638736,0.090273467
1.3346172,0.083340568
1.330781821,0.076769713
1.330063342,0.081687674
1.329415092,0.083488688
NaN,NaN
1.329415092,0.083488688
1.325893956,0.080475151
1.315689059,0.088157367
1.314831303,0.097875523
1.315316847,0.101306504
1.314478824,0.103158714
NaN,NaN
1.314478824,0.103158714
1.306535763,0.106733316
1.30640512,0.101363658
1.3042612,0.104062024
1.302794589,0.104441655
1.302505106,0.103234637
NaN,NaN
1.272774798,0.070566137
1.270832958,0.070551238
1.275440606,0.071950183
1.274052632,0.071444404
1.272774798,0.070566137
NaN,NaN
-0.618548007,0.885417847
-0.609482188,0.886692337
-0.608157818,0.887312075
-0.600348788,0.888627313
-0.600945395,0.885535572
-0.608880786,0.883222721
-0.610756915,0.882429504
-0.608616602,0.883097297
-0.607358781,0.883168363
-0.605107903,0.883505426
-0.600261705,0.884395046
-0.599813233,0.88445681
-0.597102739,0.884699804
-0.59636258,0.885062469
-0.594727502,0.885298073
-0.592947519,0.886521496
-0.591780265,0.886704413
-0.592377497,0.88672152
-0.592885979,0.886719038
-0.589175462,0.889001877
-0.588341101,0.886779947
-0.589973925,0.885324789
-0.591184092,0.883980083
-0.599176256,0.879744083
-0.603539353,0.877546805
-0.604130448,0.876574058
NaN,NaN
-0.604130448,0.876574058
-0.597252731,0.878631824
-0.595323934,0.879369597
-0.589905429,0.88263391
-0.584675692,0.885059978
-0.572864877,0.890607775
-0.571154469,0.891011524
-0.56762336,0.890714083
-0.565397379,0.891342613
-0.566575263,0.887375515
-0.567883081,0.88680966
-0.583045237,0.878534938
-0.590712719,0.87421167
-0.591392116,0.874257206
-0.597745945,0.871550968
-0.598021963,0.871069105
NaN,NaN
-0.598021963,0.871069105
-0.599094835,0.867238609
-0.598465238,0.863499896
-0.596831154,0.862482731
-0.604285785,0.858783247
-0.605011356,0.85874969
-0.603017,0.860704325
-0.607648141,0.859364182
-0.609000284,0.860253372
-0.612816658,0.859046384
-0.615972987,0.85763762
-0.617181523,0.857609397
-0.619350013,0.858126424
-0.621214304,0.856124255
-0.625425516,0.854239603
-0.614373841,0.857106766
-0.615934828,0.855892979
-0.616682388,0.855911234
-0.618202882,0.855082705
-0.619569533,0.853382302
-0.634636982,0.850826252
-0.636493738,0.852043188
NaN,NaN
-0.636493738,0.852043188
-0.642178482,0.852037804
-0.638027832,0.853481344
-0.640510224,0.853478623
-0.642020471,0.855119122
-0.64092314,0.856801
-0.646206931,0.854877296
-0.659116731,0.851943398
-0.661661908,0.851961706
-0.676143753,0.849027345
NaN,NaN
-0.676143753,0.849027345
-0.677471644,0.849053319
-0.69619225,0.848480329
-0.691386095,0.851870663
-0.68767641,0.853681883
-0.685703841,0.854460824
-0.697523228,0.856938388
-0.690827011,0.86186367
NaN,NaN
-0.690827011,0.86186367
-0.665131825,0.86442612
-0.65030103,0.865082711
-0.659762834,0.868044247
-0.678021087,0.868041598
-0.673081707,0.871399612
-0.659942441,0.873451611
NaN,NaN
-0.659942441,0.873451611
-0.652551902,0.874843567
-0.652235369,0.875023872
-0.646867031,0.875939786
-0.648567252,0.875949603
-0.658605183,0.875539589
-0.659793814,0.875069334
-0.664087854,0.875056404
-0.657892837,0.876544164
-0.658549858,0.876526679
-0.656633778,0.877093346
-0.657488155,0.877110331
-0.663158192,0.877085607
-0.654401594,0.880157745
-0.643101647,0.883020605
-0.641340392,0.884466451
-0.614042907,0.890062596
-0.600670296,0.891548003
-0.606135778,0.889079554
-0.611539234,0.887131955
-0.612140063,0.887136445
-0.614767131,0.886200842
-0.618548007,0.885417847
NaN,NaN
-0.486421518,0.779057157
-0.490249317,0.777174041
-0.490715298,0.779848993
-0.486421518,0.779057157
NaN,NaN
-0.123787771,0.90082776
-0.123625474,0.898920259
-0.124177031,0.898931989
-0.130208324,0.89891296
-0.131047284,0.900171214
-0.123787771,0.90082776
NaN,NaN
-0.232408216,-0.752486458
NaN,NaN
0.889144153,0.293322928
NaN,NaN
-1.079839358,0.68874419
-1.083174711,0.684306417
-1.089597672,0.681003541
-1.086029738,0.683597234
-1.089940112,0.681786442
-1.087043758,0.684470135
-1.083186572,0.68664199
-1.087189927,0.68526075
-1.080360547,0.688797921
-1.079839358,0.68874419
NaN,NaN
0.379233171,0.898255113
0.380848083,0.898744525
0.379490605,0.898744525
0.379233171,0.898255113
NaN,NaN
0.403048696,-0.85815526
0.409055228,-0.856194389
0.423054011,-0.85211382
0.42626959,-0.85017115
0.427589982,-0.848577381
0.446303921,-0.84299693
0.459579387,-0.839986499
0.460594598,-0.839517288
NaN,NaN
0.460594598,-0.839517288
0.463286523,-0.839140775
0.463519681,-0.83797634
0.470915989,-0.835610621
NaN,NaN
0.470915989,-0.835610621
0.472619465,-0.836527911
0.488661829,-0.834968664
0.509671149,-0.831653214
0.516211645,-0.828464928
0.523332611,-0.824132568
0.5185739,-0.829660234
0.51777544,-0.830904812
NaN,NaN
0.51777544,-0.830904812
0.540368672,-0.829752385
0.555737604,-0.829077956
0.569041679,-0.829527377
0.571291656,-0.830731877
0.581737405,-0.829169665
0.581192355,-0.83184467
0.604775519,-0.824258148
0.618717734,-0.823646531
0.623273959,-0.823769272
NaN,NaN
0.623273959,-0.823769272
0.639241433,-0.827715827
0.641157069,-0.831321115
0.658769178,-0.827598781
0.662335101,-0.825316321
NaN,NaN
0.662335101,-0.825316321
0.686759775,-0.82138897
0.683822522,-0.82628865
0.681149286,-0.828033446
0.692783684,-0.828345774
0.690228867,-0.832694434
0.716989257,-0.831083195
0.725103053,-0.829370311
NaN,NaN
0.725103053,-0.829370311
0.727886364,-0.831007334
0.741561577,-0.829516664
0.73998327,-0.831037472
0.747529275,-0.828939327
0.758062603,-0.826995627
0.756569475,-0.829053389
0.751110096,-0.832063494
0.759733857,-0.834124698
0.765686651,-0.83175844
0.783882845,-0.82596701
0.808378655,-0.825291619
0.813930618,-0.823936094
0.819073138,-0.82053096
0.833095275,-0.813940429
0.836185582,-0.815030359
0.826683537,-0.820204341
0.815719525,-0.824670117
0.820167997,-0.826353827
NaN,NaN
0.820167997,-0.826353827
0.844445817,-0.831255966
0.847083902,-0.833134116
0.851907899,-0.833150173
0.853172849,-0.83374785
0.851035537,-0.835532622
0.850872593,-0.835779487
NaN,NaN
0.850872593,-0.835779487
0.858710908,-0.83452245
0.85745692,-0.835953761
0.846749843,-0.839509008
0.850511587,-0.841071035
0.846730347,-0.843477241
0.844358976,-0.844409411
0.857124153,-0.842259428
0.855624607,-0.843448261
0.851644869,-0.84462123
0.854473839,-0.846143682
0.859380398,-0.848064789
0.848795863,-0.851941316
0.860999781,-0.851318719
0.864490807,-0.851313329
0.868847637,-0.850575007
0.872874862,-0.848888075
0.874819067,-0.848196591
0.879050658,-0.846349467
0.875300839,-0.849793537
0.874134974,-0.84974648
0.871211707,-0.850986139
0.870378582,-0.850965067
0.868925094,-0.853452772
0.878537584,-0.85403382
0.884482767,-0.852045844
0.879564082,-0.855105698
0.875580664,-0.861012692
0.873196865,-0.862248727
0.87452609,-0.863909655
0.876714649,-0.864188743
0.872175785,-0.865843196
NaN,NaN
0.872175785,-0.865843196
0.878624019,-0.865111112
0.874037564,-0.868071931
0.876406831,-0.867406483
0.879408709,-0.866322108
0.889257835,-0.867668103
0.889650407,-0.868247414
0.890731927,-0.870286024
0.888065746,-0.871044078
0.884222197,-0.876237231
0.889348216,-0.874715917
0.892451558,-0.873772764
0.87726287,-0.879220566
0.863734163,-0.881802522
0.857671932,-0.883537382
0.858709609,-0.883763581
0.852163073,-0.885391002
0.833324406,-0.889708467
0.832610891,-0.889649895
0.826665737,-0.891130283
0.82612208,-0.891103319
0.820857783,-0.892819083
NaN,NaN
0.820857783,-0.892819083
0.818310733,-0.892850436
0.81124507,-0.894026456
0.81410899,-0.892431479
0.790332017,-0.896890913
0.789495516,-0.896919928
0.788300323,-0.896867332
0.784482641,-0.898666215
0.7837564,-0.898697058
0.778831296,-0.898690147
0.774591684,-0.89962684
0.763722701,-0.903238362
0.759704777,-0.903233593
0.756539711,-0.904084468
0.755767478,-0.903505924
0.749980168,-0.904867915
0.747021415,-0.905715162
0.733159984,-0.907811753
0.725388944,-0.910308688
0.721867842,-0.911365713
0.717430901,-0.912481426
0.712941128,-0.913623147
0.712079629,-0.913899096
0.711228509,-0.913880765
0.700747281,-0.91608321
0.701877139,-0.916189663
NaN,NaN
0.701877139,-0.916189663
0.692513312,-0.918576494
0.687515172,-0.91967286
0.684016723,-0.920762674
0.675101428,-0.922424346
0.672448331,-0.924052466
0.662950177,-0.926561392
0.660279962,-0.927100942
0.656299495,-0.927968781
0.657300055,-0.928564443
0.646153838,-0.930950214
0.643661546,-0.931423255
0.64585204,-0.931448995
0.647917736,-0.931236501
0.650081736,-0.931201936
0.645390513,-0.932118982
0.64127904,-0.933133279
0.637322581,-0.935309294
0.635913532,-0.935347277
0.628243892,-0.934796287
0.610568058,-0.937033752
0.607739015,-0.937025143
0.598097503,-0.938074584
NaN,NaN
0.598097503,-0.938074584
0.590872924,-0.939315682
0.586837016,-0.940390773
0.585097182,-0.94073447
0.581747207,-0.941559725
0.558488161,-0.945348027
0.561825199,-0.945575173
0.541641517,-0.947971342
0.545466392,-0.948251786
0.546183637,-0.948940718
0.537550711,-0.949941523
0.537901749,-0.950482675
0.530790868,-0.951388691
0.528262405,-0.952084552
0.525217617,-0.952639101
0.522021768,-0.953301381
0.520583965,-0.953542935
0.518390263,-0.954805982
0.503460049,-0.956589163
0.501803181,-0.957832362
0.488301812,-0.960862669
0.484385013,-0.961391225
0.479450185,-0.963013324
0.471801226,-0.964932007
0.469386572,-0.965266973
0.467007139,-0.965689399
0.464359243,-0.966033329
0.463080345,-0.966968925
0.445933973,-0.968997346
0.453879915,-0.96885483
0.448300362,-0.970363719
0.441527191,-0.971186094
0.441592931,-0.97144979
0.44283346,-0.972626066
0.438694755,-0.973986111
0.439740819,-0.975081411
NaN,NaN
-0.441338748,-0.975162674
-0.441006395,-0.975181154
NaN,NaN
-0.441006395,-0.975181154
-0.408924991,-0.977315118
-0.401343396,-0.97774582
NaN,NaN
-0.401343396,-0.97774582
-0.350852866,-0.980894023
-0.338296151,-0.980887616
-0.34066216,-0.98022849
-0.345928667,-0.978936597
-0.324987251,-0.979221473
-0.332330115,-0.978168112
-0.390208607,-0.974551115
-0.417146692,-0.971499508
-0.432980609,-0.969158883
-0.451081409,-0.966469612
-0.468901422,-0.963198893
-0.506569669,-0.958533816
-0.51582469,-0.956583591
-0.540178581,-0.953908404
-0.535851881,-0.952959647
-0.506259415,-0.955095693
NaN,NaN
-0.506259415,-0.955095693
-0.531012777,-0.948403644
-0.55738925,-0.944196489
-0.627049095,-0.936334291
-0.633892323,-0.935148049
-0.636412869,-0.932795573
-0.64758101,-0.931247195
-0.65409712,-0.931833515
-0.671916995,-0.928872945
-0.676518384,-0.927844462
NaN,NaN
-0.676518384,-0.927844462
-0.681411788,-0.926476126
-0.685152792,-0.925614614
-0.695301875,-0.923292361
-0.682252839,-0.924733325
-0.687784638,-0.923396407
-0.666965872,-0.925173425
-0.662905685,-0.9262879
-0.657744723,-0.925566631
-0.638280162,-0.928218809
-0.63998594,-0.927777048
-0.644248396,-0.926928485
-0.642027636,-0.92567163
-0.644693542,-0.924568474
-0.636325179,-0.925443441
-0.639863389,-0.924583899
-0.643684253,-0.923752368
-0.646138692,-0.922993874
-0.650014806,-0.922226646
-0.648226998,-0.921898244
-0.653362696,-0.921014628
-0.655499998,-0.920245207
-0.675571048,-0.917884203
-0.680944508,-0.917890693
-0.68529146,-0.916960031
-0.682808031,-0.915686676
-0.665974139,-0.917348034
-0.68062175,-0.914499909
-0.680329964,-0.912181693
-0.679903575,-0.910267342
NaN,NaN
-0.679903575,-0.910267342
-0.67216844,-0.908790972
-0.673945957,-0.906739291
-0.670986379,-0.904928679
-0.667035654,-0.902554849
-0.654924408,-0.904746484
-0.640783703,-0.904622573
-0.630638643,-0.9031048
NaN,NaN
-0.630638643,-0.9031048
-0.594948644,-0.902876697
-0.593691786,-0.901761761
-0.591747371,-0.90105708
-0.581581983,-0.90166069
-0.578669296,-0.900589545
-0.585848227,-0.89809822
-0.583077997,-0.897422351
-0.575448113,-0.899351637
-0.571178003,-0.901245906
-0.567258363,-0.901964341
-0.564707057,-0.903564462
-0.559417443,-0.904238961
-0.554959631,-0.903534003
-0.560447533,-0.901988137
-0.562145352,-0.901071209
-0.567000193,-0.899392256
-0.555631174,-0.900910569
-0.550070972,-0.903022461
-0.54652781,-0.904238961
-0.544189405,-0.906069306
-0.541015413,-0.907665879
-0.535983435,-0.908201203
NaN,NaN
-0.535983435,-0.908201203
-0.530400162,-0.907839444
-0.518129688,-0.908115218
-0.50556607,-0.906525341
-0.492656644,-0.908043527
-0.490233916,-0.90682988
-0.497172351,-0.90535145
-0.501700629,-0.904316216
-0.502277656,-0.903510303
-0.503775593,-0.903076239
-0.504703034,-0.90244191
-0.509950638,-0.90150761
-0.512258059,-0.901533376
-0.524279391,-0.897486647
-0.525242603,-0.897489132
-0.534177638,-0.895548853
-0.538017727,-0.894045847
-0.520519668,-0.894636311
-0.518848068,-0.894278534
NaN,NaN
-0.518848068,-0.894278534
-0.535744697,-0.891871716
-0.538060562,-0.891905591
-0.541082572,-0.891903139
-0.5430189,-0.891913016
-0.552238412,-0.889184303
-0.556574538,-0.88743178
-0.549869034,-0.887775709
-0.547541819,-0.889181768
-0.523430942,-0.88976903
-0.522494759,-0.890290093
-0.505319656,-0.890931668
-0.499127872,-0.89048395
-0.482725563,-0.891751239
NaN,NaN
-0.482725563,-0.891751239
-0.481667452,-0.888418058
-0.488194001,-0.885821883
-0.478695136,-0.887587743
-0.477360165,-0.888834465
-0.474918132,-0.890418498
-0.465003341,-0.89158688
-0.462958681,-0.889717995
-0.455077635,-0.892354405
-0.452705673,-0.893690004
-0.427798352,-0.896445012
-0.427805686,-0.89475346
-0.433905465,-0.892137015
-0.430343268,-0.891931974
-0.436189593,-0.889359117
-0.420451614,-0.892831518
-0.415850585,-0.894962126
-0.406894856,-0.894113114
-0.404450526,-0.89648291
-0.40064022,-0.895852212
NaN,NaN
-0.40064022,-0.895852212
-0.392121742,-0.893721292
-0.374144048,-0.888413581
-0.374265863,-0.885513307
-0.375641867,-0.883028248
-0.381139237,-0.879322493
-0.391753602,-0.874472912
-0.39654819,-0.871086783
-0.410056783,-0.863968197
-0.415958478,-0.861072112
-0.419237047,-0.85861537
-0.424244332,-0.85613181
-0.422276006,-0.855607463
NaN,NaN
-0.422276006,-0.855607463
-0.416233367,-0.854536523
-0.418008334,-0.852207552
-0.419687544,-0.852228578
-0.42232641,-0.85169263
NaN,NaN
-0.42232641,-0.85169263
-0.42396084,-0.850564788
-0.422986258,-0.849610046
-0.426004789,-0.847593492
-0.427077882,-0.846418023
-0.428056148,-0.845826787
-0.427726721,-0.845287832
-0.432899094,-0.842697587
-0.432400457,-0.841105607
-0.433562831,-0.841091866
-0.433681698,-0.840407586
-0.434284842,-0.838743206
-0.439091545,-0.838737631
-0.440429811,-0.83877233
-0.444287049,-0.835355359
-0.442795227,-0.833045167
-0.441271896,-0.834280651
NaN,NaN
-0.441271896,-0.834280651
-0.442162373,-0.831556279
-0.443941343,-0.82930542
-0.443953555,-0.827275438
-0.443857695,-0.826555299
NaN,NaN
-0.443857695,-0.826555299
-0.442954258,-0.825108873
-0.442797073,-0.824410688
-0.439869631,-0.82401769
-0.440139872,-0.822683966
-0.442294461,-0.821126073
-0.441566389,-0.820513928
-0.441079516,-0.819767586
-0.440808825,-0.818563198
-0.445172891,-0.815472849
-0.442897621,-0.814435401
-0.439962079,-0.815033245
NaN,NaN
-0.439962079,-0.815033245
-0.440128004,-0.813928945
-0.441367669,-0.813045587
-0.441333179,-0.812024798
-0.439268013,-0.811783074
-0.43965659,-0.810326361
-0.436747966,-0.810265534
-0.436488243,-0.808220332
-0.434964183,-0.806041428
-0.436197061,-0.804711329
-0.432068461,-0.801633551
-0.428455393,-0.801549435
-0.424476155,-0.798225172
-0.41755341,-0.796488376
-0.412880961,-0.80025942
-0.416225302,-0.798948059
-0.417895755,-0.798948059
-0.421804932,-0.804089147
-0.420224743,-0.806572755
-0.419051995,-0.807756921
-0.418355281,-0.809081795
-0.42385831,-0.807883034
-0.422710428,-0.809182436
-0.426261181,-0.808081016
-0.42939615,-0.814214525
-0.430914725,-0.815666037
-0.429811437,-0.818073273
-0.426953115,-0.81935276
-0.428193894,-0.819330642
-0.426179606,-0.823271648
-0.420194095,-0.824639698
-0.419577013,-0.823400234
-0.417337331,-0.823217519
-0.41421318,-0.824088704
-0.415538382,-0.8261034
-0.417621274,-0.825983761
-0.416630033,-0.827753943
-0.417659275,-0.827764535
-0.423846458,-0.825523183
-0.424441528,-0.82688966
-0.421561913,-0.828340185
-0.420450671,-0.829454168
-0.41863999,-0.830793883
-0.431132581,-0.825381514
NaN,NaN
-0.431132581,-0.825381514
-0.430084392,-0.827237818
-0.429418554,-0.827617805
-0.430349837,-0.827598781
-0.429342343,-0.828809606
-0.428391496,-0.831075402
-0.424281733,-0.832508629
-0.426710303,-0.832514184
-0.429610193,-0.832498112
-0.429017814,-0.834084208
-0.427464758,-0.83512995
-0.426877823,-0.835860329
-0.428394088,-0.838494609
-0.424923518,-0.840290503
-0.423603356,-0.842229807
-0.421782924,-0.843206538
-0.421060168,-0.844660984
-0.416359087,-0.844343321
-0.418449348,-0.84610127
NaN,NaN
-0.418449348,-0.84610127
-0.41722123,-0.847071809
-0.414334633,-0.84799642
-0.414413874,-0.84896659
-0.406551951,-0.849806579
-0.406096273,-0.849462838
-0.409539897,-0.847919803
-0.40100957,-0.847195795
